time,value
24988.0,964.0
24992.0,958.0
24996.0,944.0
25000.0,938.0
25004.0,915.0
25008.0,882.0
25012.0,864.0
25016.0,821.0
25020.0,803.0
25024.0,994.0
25028.0,771.0
25032.0,753.0
25036.0,941.0
25040.0,717.0
25044.0,695.0
25048.0,867.0
25052.0,656.0
25056.0,641.0
25060.0,814.0
25064.0,610.0
25068.0,593.0
25072.0,786.0
25076.0,572.0
25080.0,560.0
25084.0,624.0
25088.0,541.0
25092.0,529.0
25096.0,705.0
25100.0,511.0
25104.0,509.0
25108.0,694.0
25112.0,511.0
25116.0,508.0
25120.0,711.0
25124.0,510.0
25128.0,510.0
25132.0,731.0
25136.0,528.0
25140.0,530.0
25144.0,727.0
25148.0,550.0
25152.0,560.0
25156.0,774.0
25160.0,574.0
25164.0,576.0
25168.0,601.0
25172.0,604.0
25176.0,619.0
25180.0,624.0
25184.0,625.0
25188.0,640.0
25192.0,626.0
25196.0,806.0
25200.0,616.0
25204.0,787.0
25208.0,592.0
25212.0,642.0
25216.0,560.0
25220.0,544.0
25224.0,511.0
25228.0,491.0
25232.0,458.0
25236.0,621.0
25240.0,407.0
25244.0,388.0
25248.0,368.0
25252.0,349.0
25256.0,529.0
25260.0,314.0
25264.0,471.0
25268.0,291.0
25272.0,274.0
25276.0,321.0
25280.0,261.0
25284.0,462.0
25288.0,257.0
25292.0,258.0
25296.0,270.0
25300.0,267.0
25304.0,442.0
25308.0,511.0
25312.0,498.0
25316.0,711.0
25320.0,496.0
25324.0,498.0
25328.0,705.0
25332.0,500.0
25336.0,497.0
25340.0,501.0
25344.0,718.0
25348.0,511.0
25352.0,511.0
25356.0,522.0
25360.0,538.0
25364.0,535.0
25368.0,547.0
25372.0,737.0
25376.0,566.0
25380.0,576.0
25384.0,585.0
25388.0,811.0
25392.0,613.0
25396.0,624.0
25400.0,822.0
25404.0,662.0
25408.0,670.0
25412.0,873.0
25416.0,735.0
25420.0,775.0
25424.0,961.0
25428.0,794.0
25432.0,827.0
25436.0,861.0
25440.0,875.0
25444.0,896.0
25448.0,926.0
25452.0,941.0
25456.0,976.0
25460.0,992.0
25464.0,106.0
25468.0,138.0
25472.0,137.0
25476.0,526.0
25480.0,176.0
25484.0,178.0
25488.0,853.0
25492.0,231.0
25496.0,235.0
25500.0,233.0
25504.0,218.0
25508.0,218.0
25512.0,266.0
25516.0,236.0
25520.0,322.0
25524.0,299.0
25528.0,267.0
25532.0,535.0
25536.0,591.0
25540.0,106.0
25544.0,143.0
25548.0,143.0
25552.0,142.0
25556.0,179.0
25560.0,171.0
25564.0,202.0
25568.0,246.0
25572.0,247.0
25576.0,270.0
25580.0,278.0
25584.0,275.0
25588.0,260.0
25592.0,261.0
25596.0,276.0
25600.0,259.0
25604.0,296.0
25608.0,293.0
25612.0,303.0
25616.0,300.0
25620.0,298.0
25624.0,278.0
25628.0,280.0
25632.0,281.0
25636.0,228.0
25640.0,228.0
25644.0,229.0
25648.0,280.0
25652.0,278.0
25656.0,301.0
25660.0,298.0
25664.0,254.0
25668.0,253.0
25672.0,254.0
25676.0,226.0
25680.0,207.0
25684.0,229.0
25688.0,207.0
25692.0,33.0
25696.0,163.0
25700.0,190.0
25704.0,171.0
25708.0,148.0
25712.0,160.0
25716.0,141.0
25720.0,139.0
25724.0,123.0
25728.0,124.0
25732.0,999.0
25736.0,933.0
25740.0,883.0
25744.0,840.0
25748.0,779.0
25752.0,721.0
25756.0,681.0
25760.0,625.0
25764.0,581.0
25768.0,547.0
25772.0,474.0
25776.0,406.0
25780.0,343.0
25784.0,294.0
25788.0,240.0
25792.0,192.0
25796.0,146.0
25800.0,114.0
25804.0,97.0
25808.0,94.0
25812.0,94.0
25816.0,94.0
25820.0,93.0
25824.0,94.0
25828.0,92.0
25832.0,93.0
25836.0,95.0
25840.0,95.0
25844.0,96.0
25848.0,97.0
25852.0,113.0
25856.0,128.0
25860.0,145.0
25864.0,150.0
25868.0,192.0
25872.0,211.0
25876.0,255.0
25880.0,277.0
25884.0,311.0
25888.0,345.0
25892.0,375.0
25896.0,401.0
25900.0,442.0
25904.0,471.0
25908.0,496.0
25912.0,546.0
25916.0,557.0
25920.0,576.0
25924.0,602.0
25928.0,615.0
25932.0,633.0
25936.0,647.0
25940.0,657.0
25944.0,667.0
25948.0,673.0
25952.0,675.0
25956.0,677.0
25960.0,675.0
25964.0,675.0
25968.0,674.0
25972.0,669.0
25976.0,667.0
25980.0,659.0
25984.0,659.0
25988.0,654.0
25992.0,649.0
25996.0,642.0
26000.0,625.0
26004.0,630.0
26008.0,629.0
26012.0,627.0
26016.0,666.0
26020.0,292.0
26024.0,268.0
26028.0,559.0
26032.0,173.0
26036.0,172.0
26040.0,293.0
26044.0,277.0
26048.0,986.0
26052.0,964.0
26056.0,925.0
26060.0,855.0
26064.0,783.0
26068.0,755.0
26072.0,719.0
26076.0,686.0
26080.0,661.0
26084.0,646.0
26088.0,603.0
26092.0,592.0
26096.0,582.0
26100.0,567.0
26104.0,560.0
26108.0,551.0
26112.0,548.0
26116.0,554.0
26120.0,545.0
26124.0,547.0
26128.0,547.0
26132.0,561.0
26136.0,571.0
26140.0,583.0
26144.0,592.0
26148.0,606.0
26152.0,615.0
26156.0,625.0
26160.0,634.0
26164.0,646.0
26168.0,656.0
26172.0,665.0
26176.0,675.0
26180.0,697.0
26184.0,707.0
26188.0,725.0
26192.0,737.0
26196.0,750.0
26200.0,766.0
26204.0,859.0
26208.0,990.0
26212.0,124.0
26216.0,123.0
26220.0,144.0
26224.0,147.0
26228.0,157.0
26232.0,153.0
26236.0,171.0
26240.0,169.0
26244.0,169.0
26248.0,164.0
26252.0,161.0
26256.0,160.0
26260.0,182.0
26264.0,184.0
26268.0,193.0
26272.0,176.0
26276.0,177.0
26280.0,216.0
26284.0,216.0
26288.0,240.0
26292.0,228.0
26296.0,230.0
26300.0,255.0
26304.0,254.0
26308.0,251.0
26312.0,252.0
26316.0,251.0
26320.0,216.0
26324.0,215.0
26328.0,217.0
26332.0,234.0
26336.0,235.0
26340.0,237.0
26344.0,246.0
26348.0,229.0
26352.0,269.0
26356.0,222.0
26360.0,221.0
26364.0,219.0
26368.0,224.0
26372.0,248.0
26376.0,229.0
26380.0,232.0
26384.0,128.0
26388.0,173.0
26392.0,169.0
26396.0,186.0
26400.0,174.0
26404.0,173.0
26408.0,171.0
26412.0,190.0
26416.0,193.0
26420.0,949.0
26424.0,182.0
26428.0,180.0
26432.0,187.0
26436.0,190.0
26440.0,196.0
26444.0,193.0
26448.0,188.0
26452.0,198.0
26456.0,198.0
26460.0,220.0
26464.0,204.0
26468.0,206.0
26472.0,207.0
26476.0,225.0
26480.0,224.0
26484.0,201.0
26488.0,199.0
26492.0,219.0
26496.0,221.0
26500.0,258.0
26504.0,263.0
26508.0,403.0
26512.0,943.0
26516.0,880.0
26520.0,844.0
26524.0,811.0
26528.0,720.0
26532.0,683.0
26536.0,661.0
26540.0,640.0
26544.0,614.0
26548.0,597.0
26552.0,588.0
26556.0,577.0
26560.0,576.0
26564.0,576.0
26568.0,577.0
26572.0,583.0
26576.0,592.0
26580.0,624.0
26584.0,631.0
26588.0,650.0
26592.0,662.0
26596.0,689.0
26600.0,705.0
26604.0,735.0
26608.0,751.0
26612.0,793.0
26616.0,816.0
26620.0,973.0
26624.0,854.0
26628.0,902.0
26632.0,944.0
26636.0,127.0
26640.0,230.0
26644.0,228.0
26648.0,237.0
26652.0,238.0
26656.0,228.0
26660.0,229.0
26664.0,204.0
26668.0,185.0
26672.0,184.0
26676.0,181.0
26680.0,190.0
26684.0,197.0
26688.0,401.0
26692.0,402.0
26696.0,403.0
26700.0,403.0
26704.0,399.0
26708.0,221.0
26712.0,203.0
26716.0,112.0
26720.0,258.0
26724.0,346.0
26728.0,347.0
26732.0,384.0
26736.0,193.0
26740.0,203.0
26744.0,222.0
26748.0,206.0
26752.0,205.0
26756.0,186.0
26760.0,187.0
26764.0,238.0
26768.0,224.0
26772.0,223.0
26776.0,222.0
26780.0,219.0
26784.0,223.0
26788.0,220.0
26792.0,216.0
26796.0,213.0
26800.0,181.0
26804.0,180.0
26808.0,180.0
26812.0,236.0
26816.0,201.0
26820.0,954.0
26824.0,976.0
26828.0,709.0
26832.0,624.0
26836.0,550.0
26840.0,690.0
26844.0,477.0
26848.0,400.0
26852.0,336.0
26856.0,279.0
26860.0,187.0
26864.0,150.0
26868.0,161.0
26872.0,94.0
26876.0,95.0
26880.0,94.0
26884.0,93.0
26888.0,176.0
26892.0,95.0
26896.0,169.0
26900.0,96.0
26904.0,96.0
26908.0,89.0
26912.0,95.0
26916.0,96.0
26920.0,94.0
26924.0,121.0
26928.0,94.0
26932.0,96.0
26936.0,96.0
26940.0,101.0
26944.0,110.0
26948.0,128.0
26952.0,144.0
26956.0,337.0
26960.0,426.0
26964.0,444.0
26968.0,444.0
26972.0,450.0
26976.0,453.0
26980.0,469.0
26984.0,570.0
26988.0,496.0
26992.0,508.0
26996.0,527.0
27000.0,537.0
27004.0,624.0
27008.0,559.0
27012.0,702.0
27016.0,576.0
27020.0,580.0
27024.0,613.0
27028.0,593.0
27032.0,598.0
27036.0,672.0
27040.0,603.0
27044.0,745.0
27048.0,606.0
27052.0,597.0
27056.0,665.0
27060.0,589.0
27064.0,585.0
27068.0,574.0
27072.0,559.0
27076.0,546.0
27080.0,528.0
27084.0,508.0
27088.0,500.0
27092.0,561.0
27096.0,469.0
27100.0,458.0
27104.0,533.0
27108.0,432.0
27112.0,413.0
27116.0,405.0
27120.0,399.0
27124.0,398.0
27128.0,385.0
27132.0,384.0
27136.0,380.0
27140.0,379.0
27144.0,421.0
27148.0,379.0
27152.0,589.0
27156.0,388.0
27160.0,394.0
27164.0,407.0
27168.0,412.0
27172.0,631.0
27176.0,434.0
27180.0,543.0
27184.0,467.0
27188.0,481.0
27192.0,509.0
27196.0,603.0
27200.0,560.0
27204.0,585.0
27208.0,739.0
27212.0,613.0
27216.0,636.0
27220.0,625.0
27224.0,627.0
27228.0,624.0
27232.0,612.0
27236.0,601.0
27240.0,576.0
27244.0,563.0
27248.0,539.0
27252.0,522.0
27256.0,496.0
27260.0,481.0
27264.0,468.0
27268.0,460.0
27272.0,476.0
27276.0,791.0
27280.0,789.0
27284.0,784.0
27288.0,782.0
27292.0,767.0
27296.0,753.0
27300.0,751.0
27304.0,741.0
27308.0,721.0
27312.0,711.0
27316.0,699.0
27320.0,688.0
27324.0,679.0
27328.0,670.0
27332.0,662.0
27336.0,661.0
27340.0,656.0
27344.0,656.0
27348.0,656.0
27352.0,661.0
27356.0,673.0
27360.0,688.0
27364.0,707.0
27368.0,730.0
27372.0,752.0
27376.0,782.0
27380.0,811.0
27384.0,837.0
27388.0,859.0
27392.0,880.0
27396.0,906.0
27400.0,923.0
27404.0,943.0
27408.0,960.0
27412.0,975.0
27416.0,980.0
27420.0,981.0
27424.0,984.0
27428.0,980.0
27432.0,976.0
27436.0,971.0
27440.0,963.0
27444.0,951.0
27448.0,941.0
27452.0,930.0
27456.0,915.0
27460.0,901.0
27464.0,891.0
27468.0,880.0
27472.0,871.0
27476.0,864.0
27480.0,858.0
27484.0,850.0
27488.0,880.0
27492.0,127.0
27496.0,850.0
27500.0,810.0
27504.0,816.0
27508.0,834.0
27512.0,849.0
27516.0,880.0
27520.0,908.0
27524.0,961.0
27528.0,988.0
27532.0,853.0
27536.0,980.0
27540.0,961.0
27544.0,944.0
27548.0,933.0
27552.0,923.0
27556.0,913.0
27560.0,910.0
27564.0,907.0
27568.0,909.0
27572.0,908.0
27576.0,912.0
27580.0,917.0
27584.0,921.0
27588.0,935.0
27592.0,944.0
27596.0,959.0
27600.0,974.0
27604.0,987.0
27608.0,127.0
27612.0,127.0
27616.0,153.0
27620.0,156.0
27624.0,160.0
27628.0,188.0
27632.0,188.0
27636.0,639.0
27640.0,173.0
27644.0,172.0
27648.0,165.0
27652.0,142.0
27656.0,175.0
27660.0,505.0
27664.0,121.0
27668.0,142.0
27672.0,119.0
27676.0,148.0
27680.0,147.0
27684.0,392.0
27688.0,158.0
27692.0,152.0
27696.0,158.0
27700.0,161.0
27704.0,422.0
27708.0,443.0
27712.0,463.0
27716.0,475.0
27720.0,485.0
27724.0,502.0
27728.0,527.0
27732.0,543.0
27736.0,561.0
27740.0,587.0
27744.0,610.0
27748.0,640.0
27752.0,671.0
27756.0,707.0
27760.0,742.0
27764.0,828.0
27768.0,817.0
27772.0,857.0
27776.0,898.0
27780.0,944.0
27784.0,977.0
27788.0,994.0
27792.0,997.0
27796.0,973.0
27800.0,918.0
27804.0,892.0
27808.0,871.0
27812.0,843.0
27816.0,818.0
27820.0,804.0
27824.0,994.0
27828.0,784.0
27832.0,789.0
27836.0,787.0
27840.0,870.0
27844.0,848.0
27848.0,839.0
27852.0,830.0
27856.0,816.0
27860.0,825.0
27864.0,949.0
27868.0,820.0
27872.0,822.0
27876.0,832.0
27880.0,832.0
27884.0,890.0
27888.0,848.0
27892.0,943.0
27896.0,874.0
27900.0,882.0
27904.0,902.0
27908.0,912.0
27912.0,944.0
27916.0,973.0
27920.0,979.0
27924.0,954.0
27928.0,943.0
27932.0,915.0
27936.0,912.0
27940.0,906.0
27944.0,891.0
27948.0,897.0
27952.0,879.0
27956.0,872.0
27960.0,862.0
27964.0,877.0
27968.0,880.0
27972.0,895.0
27976.0,976.0
27980.0,995.0
27984.0,976.0
27988.0,963.0
27992.0,963.0
27996.0,962.0
28000.0,970.0
28004.0,971.0
28008.0,990.0
28012.0,995.0
28016.0,934.0
28020.0,877.0
28024.0,785.0
28028.0,727.0
28032.0,688.0
28036.0,642.0
28040.0,616.0
28044.0,563.0
28048.0,499.0
28052.0,432.0
28056.0,411.0
28060.0,400.0
28064.0,386.0
28068.0,367.0
28072.0,356.0
28076.0,347.0
28080.0,340.0
28084.0,336.0
28088.0,336.0
28092.0,338.0
28096.0,339.0
28100.0,348.0
28104.0,356.0
28108.0,364.0
28112.0,373.0
28116.0,402.0
28120.0,421.0
28124.0,432.0
28128.0,451.0
28132.0,496.0
28136.0,540.0
28140.0,985.0
28144.0,273.0
28148.0,274.0
28152.0,213.0
28156.0,210.0
28160.0,114.0
28164.0,234.0
28168.0,236.0
28172.0,237.0
28176.0,221.0
28180.0,238.0
28184.0,206.0
28188.0,217.0
28192.0,216.0
28196.0,195.0
28200.0,201.0
28204.0,753.0
28208.0,190.0
28212.0,175.0
28216.0,160.0
28220.0,160.0
28224.0,175.0
28228.0,175.0
28232.0,339.0
28236.0,331.0
28240.0,146.0
28244.0,147.0
28248.0,148.0
28252.0,148.0
28256.0,468.0
28260.0,993.0
28264.0,992.0
28268.0,999.0
28272.0,100.0
28276.0,101.0
28280.0,109.0
28284.0,103.0
28288.0,978.0
28292.0,963.0
28296.0,958.0
28300.0,942.0
28304.0,913.0
28308.0,897.0
28312.0,878.0
28316.0,857.0
28320.0,834.0
28324.0,826.0
28328.0,789.0
28332.0,810.0
28336.0,799.0
28340.0,791.0
28344.0,784.0
28348.0,783.0
28352.0,780.0
28356.0,781.0
28360.0,781.0
28364.0,781.0
28368.0,784.0
28372.0,791.0
28376.0,788.0
28380.0,794.0
28384.0,793.0
28388.0,811.0
28392.0,816.0
28396.0,820.0
28400.0,830.0
28404.0,882.0
28408.0,623.0
28412.0,619.0
28416.0,595.0
28420.0,587.0
28424.0,576.0
28428.0,565.0
28432.0,560.0
28436.0,553.0
28440.0,546.0
28444.0,538.0
28448.0,534.0
28452.0,528.0
28456.0,528.0
28460.0,525.0
28464.0,521.0
28468.0,521.0
28472.0,522.0
28476.0,511.0
28480.0,523.0
28484.0,527.0
28488.0,523.0
28492.0,530.0
28496.0,534.0
28500.0,541.0
28504.0,547.0
28508.0,551.0
28512.0,559.0
28516.0,562.0
28520.0,573.0
28524.0,576.0
28528.0,586.0
28532.0,592.0
28536.0,599.0
28540.0,608.0
28544.0,615.0
28548.0,619.0
28552.0,624.0
28556.0,627.0
28560.0,647.0
28564.0,641.0
28568.0,645.0
28572.0,641.0
28576.0,640.0
28580.0,640.0
28584.0,629.0
28588.0,627.0
28592.0,622.0
28596.0,617.0
28600.0,607.0
28604.0,596.0
28608.0,592.0
28612.0,582.0
28616.0,574.0
28620.0,554.0
28624.0,527.0
28628.0,511.0
28632.0,499.0
28636.0,485.0
28640.0,460.0
28644.0,436.0
28648.0,422.0
28652.0,409.0
28656.0,400.0
28660.0,387.0
28664.0,368.0
28668.0,362.0
28672.0,355.0
28676.0,348.0
28680.0,342.0
28684.0,342.0
28688.0,345.0
28692.0,349.0
28696.0,353.0
28700.0,360.0
28704.0,368.0
28708.0,372.0
28712.0,382.0
28716.0,390.0
28720.0,397.0
28724.0,401.0
28728.0,413.0
28732.0,420.0
28736.0,432.0
28740.0,308.0
28744.0,272.0
28748.0,399.0
28752.0,374.0
28756.0,352.0
28760.0,336.0
28764.0,315.0
28768.0,292.0
28772.0,273.0
28776.0,259.0
28780.0,241.0
28784.0,225.0
28788.0,213.0
28792.0,206.0
28796.0,203.0
28800.0,197.0
28804.0,199.0
28808.0,197.0
28812.0,202.0
28816.0,207.0
28820.0,214.0
28824.0,227.0
28828.0,240.0
28832.0,251.0
28836.0,267.0
28840.0,277.0
28844.0,291.0
28848.0,306.0
28852.0,320.0
28856.0,331.0
28860.0,345.0
28864.0,357.0
28868.0,365.0
28872.0,373.0
28876.0,378.0
28880.0,384.0
28884.0,384.0
28888.0,391.0
28892.0,381.0
28896.0,383.0
28900.0,357.0
28904.0,354.0
28908.0,336.0
28912.0,320.0
28916.0,306.0
28920.0,281.0
28924.0,259.0
28928.0,241.0
28932.0,217.0
28936.0,187.0
28940.0,163.0
28944.0,144.0
28948.0,207.0
28952.0,93.0
28956.0,95.0
28960.0,94.0
28964.0,93.0
28968.0,93.0
28972.0,91.0
28976.0,93.0
28980.0,94.0
28984.0,96.0
28988.0,94.0
28992.0,94.0
28996.0,95.0
29000.0,93.0
29004.0,95.0
29008.0,93.0
29012.0,94.0
29016.0,95.0
29020.0,94.0
29024.0,93.0
29028.0,96.0
29032.0,98.0
29036.0,100.0
29040.0,103.0
29044.0,105.0
29048.0,108.0
29052.0,107.0
29056.0,105.0
29060.0,101.0
29064.0,97.0
29068.0,95.0
29072.0,94.0
29076.0,90.0
29080.0,93.0
29084.0,90.0
29088.0,95.0
29092.0,93.0
29096.0,95.0
29100.0,93.0
29104.0,93.0
29108.0,93.0
29112.0,95.0
29116.0,93.0
29120.0,93.0
29124.0,92.0
29128.0,93.0
29132.0,94.0
29136.0,93.0
29140.0,93.0
29144.0,95.0
29148.0,93.0
29152.0,93.0
29156.0,92.0
29160.0,95.0
29164.0,92.0
29168.0,94.0
29172.0,93.0
29176.0,93.0
29180.0,93.0
29184.0,93.0
29188.0,93.0
29192.0,95.0
29196.0,92.0
29200.0,94.0
29204.0,93.0
29208.0,95.0
29212.0,94.0
29216.0,94.0
29220.0,93.0
29224.0,94.0
29228.0,92.0
29232.0,80.0
29236.0,92.0
29240.0,94.0
29244.0,95.0
29248.0,94.0
29252.0,93.0
29256.0,93.0
29260.0,94.0
29264.0,94.0
29268.0,94.0
29272.0,94.0
29276.0,96.0
29280.0,93.0
29284.0,93.0
29288.0,95.0
29292.0,96.0
29296.0,93.0
29300.0,94.0
29304.0,93.0
29308.0,93.0
29312.0,94.0
29316.0,95.0
29320.0,94.0
29324.0,93.0
29328.0,95.0
29332.0,94.0
29336.0,94.0
29340.0,94.0
29344.0,93.0
29348.0,103.0
29352.0,94.0
29356.0,91.0
29360.0,94.0
29364.0,93.0
29368.0,93.0
29372.0,94.0
29376.0,93.0
29380.0,94.0
29384.0,93.0
29388.0,94.0
29392.0,92.0
29396.0,95.0
29400.0,94.0
29404.0,95.0
29408.0,94.0
29412.0,94.0
29416.0,94.0
29420.0,95.0
29424.0,94.0
29428.0,94.0
29432.0,95.0
29436.0,93.0
29440.0,92.0
29444.0,94.0
29448.0,92.0
29452.0,93.0
29456.0,94.0
29460.0,95.0
29464.0,92.0
29468.0,94.0
29472.0,96.0
29476.0,94.0
29480.0,94.0
29484.0,93.0
29488.0,94.0
29492.0,93.0
29496.0,93.0
29500.0,94.0
29504.0,92.0
29508.0,95.0
29512.0,93.0
29516.0,94.0
29520.0,90.0
29524.0,99.0
29528.0,95.0
29532.0,95.0
29536.0,92.0
29540.0,95.0
29544.0,92.0
29548.0,95.0
29552.0,93.0
29556.0,93.0
29560.0,95.0
29564.0,93.0
29568.0,95.0
29572.0,93.0
29576.0,93.0
29580.0,94.0
29584.0,94.0
29588.0,95.0
29592.0,93.0
29596.0,96.0
29600.0,91.0
29604.0,91.0
29608.0,95.0
29612.0,96.0
29616.0,93.0
29620.0,93.0
29624.0,95.0
29628.0,91.0
29632.0,93.0
29636.0,93.0
29640.0,95.0
29644.0,94.0
29648.0,94.0
29652.0,94.0
29656.0,94.0
29660.0,91.0
29664.0,95.0
29668.0,94.0
29672.0,92.0
29676.0,93.0
29680.0,94.0
29684.0,91.0
29688.0,93.0
29692.0,94.0
29696.0,94.0
29700.0,93.0
29704.0,94.0
29708.0,93.0
29712.0,97.0
29716.0,93.0
29720.0,96.0
29724.0,92.0
29728.0,93.0
29732.0,96.0
29736.0,93.0
29740.0,91.0
29744.0,93.0
29748.0,95.0
29752.0,92.0
29756.0,94.0
29760.0,91.0
29764.0,94.0
29768.0,93.0
29772.0,94.0
29776.0,93.0
29780.0,95.0
29784.0,94.0
29788.0,205.0
29792.0,243.0
29796.0,272.0
29800.0,295.0
29804.0,332.0
29808.0,352.0
29812.0,377.0
29816.0,406.0
29820.0,432.0
29824.0,451.0
29828.0,474.0
29832.0,487.0
29836.0,498.0
29840.0,511.0
29844.0,527.0
29848.0,528.0
29852.0,529.0
29856.0,528.0
29860.0,525.0
29864.0,511.0
29868.0,507.0
29872.0,498.0
29876.0,490.0
29880.0,475.0
29884.0,464.0
29888.0,455.0
29892.0,442.0
29896.0,432.0
29900.0,417.0
29904.0,401.0
29908.0,392.0
29912.0,381.0
29916.0,369.0
29920.0,358.0
29924.0,352.0
29928.0,346.0
29932.0,339.0
29936.0,336.0
29940.0,336.0
29944.0,335.0
29948.0,334.0
29952.0,336.0
29956.0,336.0
29960.0,334.0
29964.0,343.0
29968.0,347.0
29972.0,352.0
29976.0,355.0
29980.0,367.0
29984.0,371.0
29988.0,375.0
29992.0,383.0
29996.0,389.0
30000.0,395.0
30004.0,398.0
30008.0,399.0
30012.0,400.0
30016.0,400.0
30020.0,400.0
30024.0,298.0
30028.0,93.0
30032.0,93.0
30036.0,90.0
30040.0,91.0
30044.0,94.0
30048.0,93.0
30052.0,93.0
30056.0,93.0
30060.0,94.0
30064.0,94.0
30068.0,93.0
30072.0,94.0
30076.0,93.0
30080.0,97.0
30084.0,91.0
30088.0,93.0
30092.0,94.0
30096.0,92.0
30100.0,92.0
30104.0,93.0
30108.0,92.0
30112.0,92.0
30116.0,91.0
30120.0,92.0
30124.0,94.0
30128.0,103.0
30132.0,93.0
30136.0,93.0
30140.0,91.0
30144.0,94.0
30148.0,93.0
30152.0,93.0
30156.0,95.0
30160.0,94.0
30164.0,94.0
30168.0,93.0
30172.0,91.0
30176.0,91.0
30180.0,91.0
30184.0,93.0
30188.0,94.0
30192.0,94.0
30196.0,93.0
30200.0,93.0
30204.0,93.0
30208.0,94.0
30212.0,94.0
30216.0,93.0
30220.0,91.0
30224.0,94.0
30228.0,94.0
30232.0,93.0
30236.0,95.0
30240.0,94.0
30244.0,93.0
30248.0,97.0
30252.0,91.0
30256.0,94.0
30260.0,96.0
30264.0,133.0
30268.0,180.0
30272.0,233.0
30276.0,280.0
30280.0,357.0
30284.0,415.0
30288.0,479.0
30292.0,561.0
30296.0,623.0
30300.0,673.0
30304.0,749.0
30308.0,792.0
30312.0,825.0
30316.0,848.0
30320.0,877.0
30324.0,885.0
30328.0,899.0
30332.0,890.0
30336.0,901.0
30340.0,864.0
30344.0,801.0
30348.0,770.0
30352.0,719.0
30356.0,670.0
30360.0,829.0
30364.0,542.0
30368.0,634.0
30372.0,430.0
30376.0,341.0
30380.0,95.0
30384.0,95.0
30388.0,94.0
30392.0,96.0
30396.0,94.0
30400.0,305.0
30404.0,93.0
30408.0,97.0
30412.0,294.0
30416.0,87.0
30420.0,95.0
30424.0,251.0
30428.0,94.0
30432.0,125.0
30436.0,95.0
30440.0,93.0
30444.0,272.0
30448.0,95.0
30452.0,171.0
30456.0,94.0
30460.0,94.0
30464.0,285.0
30468.0,93.0
30472.0,303.0
30476.0,95.0
30480.0,95.0
30484.0,95.0
30488.0,96.0
30492.0,93.0
30496.0,103.0
30500.0,143.0
30504.0,94.0
30508.0,285.0
30512.0,93.0
30516.0,95.0
30520.0,96.0
30524.0,93.0
30528.0,99.0
30532.0,95.0
30536.0,95.0
30540.0,95.0
30544.0,95.0
30548.0,265.0
30552.0,95.0
30556.0,97.0
30560.0,93.0
30564.0,95.0
30568.0,97.0
30572.0,93.0
30576.0,165.0
30580.0,94.0
30584.0,96.0
30588.0,95.0
30592.0,93.0
30596.0,294.0
30600.0,94.0
30604.0,94.0
30608.0,97.0
30612.0,95.0
30616.0,304.0
30620.0,95.0
30624.0,96.0
30628.0,96.0
30632.0,96.0
30636.0,98.0
30640.0,228.0
30644.0,94.0
30648.0,115.0
30652.0,96.0
30656.0,94.0
30660.0,263.0
30664.0,95.0
30668.0,96.0
30672.0,97.0
30676.0,62.0
30680.0,176.0
30684.0,93.0
30688.0,305.0
30692.0,94.0
30696.0,96.0
30700.0,95.0
30704.0,96.0
30708.0,158.0
30712.0,94.0
30716.0,96.0
30720.0,307.0
30724.0,96.0
30728.0,95.0
30732.0,99.0
30736.0,95.0
30740.0,95.0
30744.0,97.0
30748.0,86.0
30752.0,95.0
30756.0,100.0
30760.0,96.0
30764.0,294.0
30768.0,95.0
30772.0,94.0
30776.0,176.0
30780.0,94.0
30784.0,95.0
30788.0,290.0
30792.0,94.0
30796.0,98.0
30800.0,96.0
30804.0,95.0
30808.0,286.0
30812.0,95.0
30816.0,95.0
30820.0,222.0
30824.0,95.0
30828.0,297.0
30832.0,95.0
30836.0,95.0
30840.0,96.0
30844.0,97.0
30848.0,94.0
30852.0,94.0
30856.0,94.0
30860.0,93.0
30864.0,93.0
30868.0,96.0
30872.0,307.0
30876.0,93.0
30880.0,262.0
30884.0,96.0
30888.0,94.0
30892.0,94.0
30896.0,97.0
30900.0,112.0
30904.0,94.0
30908.0,295.0
30912.0,94.0
30916.0,96.0
30920.0,94.0
30924.0,94.0
30928.0,93.0
30932.0,96.0
30936.0,102.0
30940.0,94.0
30944.0,94.0
30948.0,101.0
30952.0,96.0
30956.0,302.0
30960.0,95.0
30964.0,92.0
30968.0,94.0
30972.0,93.0
30976.0,93.0
30980.0,94.0
30984.0,93.0
30988.0,95.0
30992.0,94.0
30996.0,93.0
31000.0,94.0
31004.0,91.0
31008.0,94.0
31012.0,93.0
31016.0,92.0
31020.0,95.0
31024.0,80.0
31028.0,95.0
31032.0,93.0
31036.0,93.0
31040.0,93.0
31044.0,93.0
31048.0,93.0
31052.0,92.0
31056.0,94.0
31060.0,94.0
31064.0,95.0
31068.0,93.0
31072.0,95.0
31076.0,94.0
31080.0,91.0
31084.0,94.0
31088.0,94.0
31092.0,94.0
31096.0,92.0
31100.0,93.0
31104.0,94.0
31108.0,93.0
31112.0,95.0
31116.0,93.0
31120.0,94.0
31124.0,94.0
31128.0,94.0
31132.0,94.0
31136.0,93.0
31140.0,94.0
31144.0,91.0
31148.0,93.0
31152.0,92.0
31156.0,95.0
31160.0,93.0
31164.0,95.0
31168.0,94.0
31172.0,95.0
31176.0,93.0
31180.0,93.0
31184.0,94.0
31188.0,95.0
31192.0,94.0
31196.0,94.0
31200.0,93.0
31204.0,95.0
